Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.mesures.json	13038	-	0	0	0	0	0	0	4	68	0	0	0	0	0	0	0	1	0	0	111	146	0	0	0	6	0	2
fsh-generated/resources/Device-phd-74E8FFFEFF051C00.json	3916	17	0	0	0	0	0	0	1	509	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBP001.json	2669	12	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	23	18	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBmi001.json	1064	10	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyHeight001.json	823	9	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyTemperature001.json	858	10	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyWeight001.json	1205	13	0	0	0	0	0	0	1	86	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationHeartrate001.json	860	11	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrOxygenSat.json	963	9	1	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationGlucose001.json	2554	11	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	22	20	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationHeadCircumference001.json	855	9	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationPainSeverity001.json	1037	10	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationStepsByDay001.json	1054	11	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationWaistCircumference001.json	1057	12	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0
fsh-generated/resources/Patient-ExamplefrPatient001.json	1062	10	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExampleFrPractitionner001.json	627	11	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-bundle-flux-alimentation.json	4684	16	0	0	0	0	0	638	0	257	0	0	0	0	0	0	0	2	0	0	556	5643	0	1	0	13	0	3
fsh-generated/resources/StructureDefinition-mesures-diabetis-type.json	1582	10	0	0	0	0	0	31	0	16	0	0	0	0	0	0	0	0	0	0	50	149	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bmi.json	3514	7	1	0	0	0	0	248	0	241	0	0	1	0	0	0	0	1	0	0	739	1201	0	0	0	18	1	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-temperature.json	5051	7	0	0	0	0	0	231	0	226	0	0	0	0	0	0	0	2	0	0	665	775	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-weight.json	4293	7	0	0	0	0	0	211	0	228	0	0	0	0	0	0	0	1	0	0	593	702	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bodyheight.json	4233	7	0	0	0	0	0	224	0	219	0	0	0	0	0	0	0	1	0	0	585	614	0	0	0	16	0	1
