Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.mesures.json	12101	-	0	0	0	0	0	0	3	60	0	0	0	0	0	0	0	0	0	0	125	152	0	0	1	4	0	1
fsh-generated/resources/Device-phd-74E8FFFEFF051C00.json	3916	13	0	0	0	0	0	0	0	462	0	0	0	0	0	0	0	0	0	0	31	36	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBP001.json	2669	10	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	20	28	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBmi001.json	1064	8	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	11	14	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyHeight001.json	823	8	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyTemperature001.json	858	7	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyWeight001.json	1205	8	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	16	13	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationHeartrate001.json	860	14	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationGlucose001.json	2554	12	0	0	0	0	0	0	1	129	0	0	0	0	0	0	0	0	0	0	19	13	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationHeadCircumference001.json	855	8	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationPainSeverity001.json	1037	7	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationStepsByDay001.json	1054	8	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationWaistCircumference001.json	1057	8	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/Patient-ExamplefrPatient001.json	1062	8	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExampleFrPractitionner001.json	627	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	7	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-bundle-flux-alimentation.json	4507	11	1	0	0	0	0	636	0	311	0	0	0	0	0	0	0	2	0	0	634	3314	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-mesures-diabetis-type.json	1611	9	0	0	0	0	0	20	0	28	0	0	1	0	0	0	0	0	0	0	58	200	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bmi.json	3412	11	0	0	0	0	0	271	0	274	0	0	0	0	0	0	0	1	0	0	693	1128	0	0	0	11	0	3
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-temperature.json	5790	13	0	0	0	0	0	240	0	260	0	0	0	0	0	0	0	1	0	0	746	1028	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-weight.json	4511	11	0	0	0	0	0	200	0	204	0	0	0	0	0	0	0	1	0	0	601	1015	0	0	0	11	0	2
