Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.mesures.json	13768	-	0	0	0	0	0	0	6	91	0	0	0	0	0	0	0	0	0	0	128	121	0	0	0	4	0	0
fsh-generated/resources/Device-phd-74E8FFFEFF051C00.json	3916	13	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBP001.json	2669	11	0	0	0	0	0	0	1	202	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBmi001.json	1064	9	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	1
fsh-generated/resources/Observation-ExampleMesFrObservationBodyHeight001.json	823	7	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyTemperature001.json	858	7	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyWeight001.json	1205	8	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationHeartrate001.json	860	10	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrOxygenSat.json	963	8	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationGlucose001.json	2554	9	0	0	0	0	0	0	1	193	0	0	0	0	0	0	0	0	0	0	16	11	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationHeadCircumference001.json	855	6	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationPainSeverity001.json	1037	8	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	1	0	0	14	10	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationStepsByDay001.json	1054	7	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationWaistCircumference001.json	1057	7	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0
fsh-generated/resources/Patient-ExamplefrPatient001.json	1062	7	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	11	15	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExampleFrPractitionner001.json	627	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-bundle-flux-alimentation.json	4684	12	1	0	1	0	0	737	0	228	0	0	1	0	0	0	0	1	0	0	618	3300	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-mesures-diabetis-type.json	1582	8	0	0	0	0	0	20	0	18	0	0	0	0	0	0	0	1	0	0	55	177	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bmi.json	3514	10	0	0	0	0	0	283	0	275	0	0	0	0	0	0	0	1	0	0	748	1339	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-temperature.json	5051	13	0	0	0	0	0	300	0	289	0	0	0	0	0	0	0	1	0	0	671	1023	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-weight.json	4293	11	0	0	0	0	0	237	0	243	0	0	0	0	0	0	0	1	0	0	601	949	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bodyheight.json	4233	10	0	0	0	0	0	236	0	248	0	0	0	0	0	0	0	1	0	0	594	790	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bp.json	6163	10	0	0	0	0	0	439	0	437	0	0	1	0	0	0	0	2	0	0	1038	1340	0	0	0	19	1	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-heartrate.json	5755	8	0	0	0	0	0	270	0	269	0	0	0	0	0	0	0	2	0	0	744	1022	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-oxygen-sat.json	3733	7	1	0	0	0	0	235	0	236	0	0	0	0	0	0	0	1	0	0	610	754	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-resp-rate.json	3157	5	0	0	0	0	0	242	0	208	0	0	0	0	0	0	0	1	0	0	528	540	0	0	1	10	0	1
fsh-generated/resources/StructureDefinition-mesures-moment-of-measurement.json	1877	5	0	0	0	0	0	39	0	35	0	0	0	0	0	0	0	0	0	0	106	92	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mesures-number-of-days.json	1816	4	0	0	0	0	0	16	0	15	0	0	0	0	0	0	0	0	0	0	51	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-glucose.json	9828	13	0	0	0	0	0	293	0	320	0	0	0	0	0	0	0	2	0	0	777	565	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-head-circumference.json	5228	9	0	0	0	0	0	192	0	190	0	0	0	0	0	0	0	1	0	0	519	429	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-pain-severity.json	5147	8	0	0	0	0	0	212	0	213	0	0	1	0	0	0	0	1	0	0	584	503	0	0	0	11	1	0
fsh-generated/resources/StructureDefinition-mesures-observation-steps-by-day.json	6490	10	0	0	0	0	0	213	0	215	0	0	0	0	0	0	0	1	0	0	598	511	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-waist-circumference.json	5959	9	1	0	0	0	0	207	0	239	0	0	0	0	0	0	0	1	0	0	585	565	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-mesures-reason-for-measurement.json	1658	4	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	49	69	0	0	0	0	0	0
fsh-generated/resources/ValueSet-method-glucose-vs.json	597	2	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	9	4287	0	0	0	1	0	0
