Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.mesures.json	13937	-	0	0	0	0	0	0	5	28	0	0	0	0	0	1	0	0	1	0	117	126	0	0	0	3	0	0
fsh-generated/resources/Bundle-bundle-example.json	3436	9	0	0	0	0	16	0	0	869	0	0	0	0	0	0	0	0	0	0	25	89	0	0	0	0	0	0
fsh-generated/resources/Device-phd-74E8FFFEFF051C00.json	3916	8	0	0	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	28	23	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBP001.json	2655	8	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	20	24	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBmi001.json	1064	6	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	16	12	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyHeight001.json	823	7	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	1	0	0	12	9	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyTemperature001.json	858	6	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrObservationBodyWeight001.json	1205	7	0	0	0	0	0	0	1	68	0	0	0	0	0	0	0	0	0	0	21	10	0	0	0	0	0	1
fsh-generated/resources/Observation-ExampleMesFrObservationHeartrate001.json	860	7	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	15	12	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrOxygenSat.json	865	6	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesFrRespRate.json	809	7	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationGlucose001.json	2554	4	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	20	11	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationHeadCircumference001.json	855	4	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationPainSeverity001.json	1037	3	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	16	14	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleMesObservationStepsByDay001.json	1054	3	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationWaistCircumference001.json	1057	4	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	0	0	0
fsh-generated/resources/Patient-ExamplefrPatient001.json	1062	3	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExampleFrPractitionner001.json	627	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mesures-bundle-flux-alimentation.json	4243	4	0	0	0	0	0	747	1	144	0	0	1	0	0	0	0	2	0	0	625	3886	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-mesures-diabetis-type.json	1463	4	1	0	0	0	0	23	0	15	0	0	0	0	0	0	0	0	0	0	70	279	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bmi.json	2777	4	0	0	0	0	0	76	0	65	0	0	0	0	0	0	0	1	0	0	608	1422	0	0	0	10	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-temperature.json	4259	4	0	0	0	0	0	77	0	81	0	0	1	0	0	0	0	1	0	0	598	1060	0	0	0	11	1	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-body-weight.json	3501	3	0	0	0	0	0	64	0	40	0	0	0	0	0	0	0	1	0	0	498	887	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bodyheight.json	3441	4	0	0	0	0	0	58	0	42	0	0	0	0	0	0	0	1	0	0	472	795	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-bp.json	5081	4	0	0	0	0	0	70	0	55	0	0	0	0	0	0	0	2	0	0	793	1414	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-mesures-fr-observation-heartrate.json	4650	4	0	0	0	0	0	57	0	41	0	0	1	0	0	0	0	1	0	0	555	751	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-oxygen-sat.json	2713	4	0	0	0	0	0	62	0	34	0	0	0	0	0	0	0	1	0	0	476	510	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-mesures-fr-observation-resp-rate.json	2138	4	0	0	0	0	0	75	0	29	0	0	0	0	0	0	0	1	0	0	399	712	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-mesures-moment-of-measurement.json	1758	3	0	0	1	0	0	10	0	13	0	0	0	0	0	0	0	0	0	0	100	145	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-mesures-number-of-days.json	1697	4	1	0	0	0	0	5	0	11	0	0	0	0	0	0	0	0	0	0	51	157	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mesures-observation-glucose.json	9110	5	0	0	0	0	0	25	0	48	0	0	0	0	0	0	0	1	0	0	697	731	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-head-circumference.json	4510	3	0	0	0	0	0	22	0	32	0	0	0	0	0	0	0	1	0	0	468	433	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-pain-severity.json	4404	4	0	0	0	0	0	21	0	41	0	0	1	0	1	0	0	1	0	0	524	457	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-mesures-observation-steps-by-day.json	5776	4	0	0	0	0	0	21	0	39	0	0	0	0	0	0	0	1	0	0	530	434	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-mesures-observation-waist-circumference.json	5241	4	0	0	0	0	0	22	0	35	0	0	0	0	0	0	0	1	0	0	518	497	0	1	0	14	0	1
fsh-generated/resources/StructureDefinition-mesures-reason-for-measurement.json	1539	4	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	49	70	0	0	0	1	0	0
fsh-generated/resources/ValueSet-method-glucose-vs.json	597	3	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	13	5463	0	0	0	0	0	0
